"Ticket Number","Account Name","Category","Severity"
"5377-14015944","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14015944","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14015944","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14015944","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016142","CEVA Logistics US, Inc.","S - Map Research","Sev 2"
"5377-14016194","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016194","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016205","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016205","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016205","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016205","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016205","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016209","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016209","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016213","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016213","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016213","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016213","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016213","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-14016796","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-14016796","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-14016796","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-14016796","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-14016796","Leggett & Platt Incorporated","S - PER - New Map","Sev 4"
"5377-14016905","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14016905","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14016905","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14016905","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14016905","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-14016934","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14016934","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14016934","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14016934","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016936","Tesla Motors","S - PER - New Map","Sev 3"
"5377-14016984","Shure, Inc.","S - Map Change","Sev 3"
"5377-14017027","Lebanon Seaboard Corp","S - PER - New Map","Sev 4"
"5377-14017027","Lebanon Seaboard Corp","S - PER - New Map","Sev 4"
"5377-14017027","Lebanon Seaboard Corp","S - PER - New Map","Sev 4"
"5377-14017027","Lebanon Seaboard Corp","S - PER - New Map","Sev 4"
"5377-14017186","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-14017256","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017256","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017290","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-14017290","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-14017290","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-14017290","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-14017290","ATALANTA CORP","S - Mapping Request","Sev 3"
"5377-14017364","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017364","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017364","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017364","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017364","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017388","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-14017416","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017416","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017416","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017416","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017500","Leggett & Platt Incorporated","S - Map Change","Sev 2"
"5377-14017528","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-14017528","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-14017528","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-14017528","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-14017528","ArvinMeritor Inc (MI)","S - PER - Map Change","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017548","Millipore EMD","S - Map Research","Sev 3"
"5377-14017569","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14017569","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14017569","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14017569","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-14017606","Associated Spring Raymond","S - Mapping Request","Sev 3"
"5377-14017606","Associated Spring Raymond","S - Mapping Request","Sev 3"
"5377-14017606","Associated Spring Raymond","S - Mapping Request","Sev 3"
"5377-14017606","Associated Spring Raymond","S - Mapping Request","Sev 3"
"5377-14017750","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017750","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017750","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017750","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017750","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14017755","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14017758","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14017758","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14017758","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14017758","Leggett & Platt Incorporated","S - Map Research","Sev 3"
"5377-14017934","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017934","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017934","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017934","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017947","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-14017947","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-14017947","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-14017947","Lanter Distributing LLC","S - Mapping Request","Sev 3"
"5377-14017953","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14017955","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017955","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017955","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017955","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017955","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14017976","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14017976","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14018006","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-14018006","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-14018006","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-14018006","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-14018038","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14018038","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14018038","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14018038","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14018054","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-14018054","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-14018054","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-14018054","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-14018057","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14018057","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14018064","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14018064","VF Services Inc","S - PER - New Map","Sev 4"
"5377-14018117","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-14018117","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-14018117","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-14018117","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-14018117","Graham Packaging Company","S - PER - New Map","Sev 4"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018166","Ball Corporation (D)","S - Map Change","Sev 2"
"5377-14018170","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14018170","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14018170","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14018170","US Xpress Enterprises, Inc.","S - Map Change","Sev 3"
"5377-14018215","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-14018215","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-14018215","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-14018215","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-14018254","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-14018254","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-14018254","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-14018254","Sargento Foods Inc","S - Map Change","Sev 3"
"5377-14018559","Saint-Gobain Technical Fabrics, Inc.","S - PER - Map Change","Sev 3"
"5377-14018559","Saint-Gobain Technical Fabrics, Inc.","S - PER - Map Change","Sev 3"
"5377-14018559","Saint-Gobain Technical Fabrics, Inc.","S - PER - Map Change","Sev 3"
"5377-14018673","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14018673","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14018673","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14018673","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14018711","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14018713","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14018713","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 3"
"5377-14018737","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-14018790","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14018972","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-14018972","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-14018972","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-14018972","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-14019010","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14019018","Tesla Motors","S - Map Change","Sev 3"
"5377-14019018","Tesla Motors","S - Map Change","Sev 3"
"5377-14019018","Tesla Motors","S - Map Change","Sev 3"
"5377-14019071","Sandoz Inc","S - Map Change","Sev 3"
"5377-14019071","Sandoz Inc","S - Map Change","Sev 3"
"5377-14019087","Kennametal Inc","S - Map Research","Sev 3"
"5377-14019104","Peterson Manufacturing Co","S - PER - New Map","Sev 4"
"5377-14019104","Peterson Manufacturing Co","S - PER - New Map","Sev 4"
"5377-14019104","Peterson Manufacturing Co","S - PER - New Map","Sev 4"
"5377-14019104","Peterson Manufacturing Co","S - PER - New Map","Sev 4"
"5377-14019104","Peterson Manufacturing Co","S - PER - New Map","Sev 4"
"5377-14019132","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14019178","Phadia AB","S - Map Change","Sev 3"
"5377-14019178","Phadia AB","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019253","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-14019328","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14019389","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14019389","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14019389","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-14019474","Panasonic Corporation of North America","S - Map Change","Sev 3"
"5377-14019636","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-14019775","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-14019775","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-14019775","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-14019775","CSG Systems Inc.","S - Map Research","Sev 3"
"5377-14019806","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-14019806","Sigma-Aldrich Corporation","S - Map Research","Sev 3"
"5377-14019835","Andersen Corporation","S - Map Research","Sev 3"
"5377-14019852","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-14019882","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-14019882","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-14019882","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-14019882","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-14019882","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-14020070","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-14020085","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-14020152","Zero Chaos","S - PER - Map Change","Sev 3"
"5377-14020167","Emilia Personal Care, Inc.","S - Map Research","Sev 3"
"5377-14020183","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14020226","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-14020244","Southwire Company","S - Map Change","Sev 3"
"5377-14020244","Southwire Company","S - Map Change","Sev 3"
"5377-14020251","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-14020267","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-14020272","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Research","Sev 3"
"5377-14020393","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-14020838","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-14020838","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
