"Ticket Number","Account Name","Category","Severity"
"5377-13738801","Leggett & Platt Incorporated","S - Map Change","Sev 3"
"5377-13738823","CEVA Logistics US, Inc.","S - Proactive Notification","Sev 3"
"5377-13738823","CEVA Logistics US, Inc.","S - Proactive Notification","Sev 3"
"5377-13738823","CEVA Logistics US, Inc.","S - Proactive Notification","Sev 3"
"5377-13738823","CEVA Logistics US, Inc.","S - Proactive Notification","Sev 3"
"5377-13738943","Sophos PLC ","S - Map Research","Sev 3"
"5377-13738943","Sophos PLC ","S - Map Research","Sev 3"
"5377-13738943","Sophos PLC ","S - Map Research","Sev 3"
"5377-13738943","Sophos PLC ","S - Map Research","Sev 3"
"5377-13740276","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13740276","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13740276","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13740276","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 2"
"5377-13740880","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740905","PEG PEREGO U.S.A., INC.","S - PER - parent request","Sev 3"
"5377-13740923","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13740923","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13740923","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13740923","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13740923","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13740968","Master Lock Company","S - Map Research","Sev 3"
"5377-13740968","Master Lock Company","S - Map Research","Sev 3"
"5377-13740968","Master Lock Company","S - Map Research","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741001","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13741120","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13741120","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13741120","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13741120","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741396","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13741417","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13741417","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13741417","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13741417","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13741522","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13741522","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13741522","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13741522","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Research","Sev 3"
"5377-13741535","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741536","Kennametal Inc","S - Map Change","Sev 3"
"5377-13741566","TimkenSteel Corp","S - Map Change","Sev 3"
"5377-13741597","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13741618","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13741618","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13741618","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13741618","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 2"
"5377-13741686","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Change","Sev 3"
"5377-13741686","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Change","Sev 3"
"5377-13741686","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Change","Sev 3"
"5377-13741686","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Change","Sev 3"
"5377-13741686","TEMPUR-PEDIC INTERNATIONAL INC","S - Map Change","Sev 3"
"5377-13741692","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13741692","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13741715","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741715","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741715","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741715","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741749","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13741846","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741846","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13741847","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13741847","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13741847","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13741847","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13741865","Veritas","S - Map Research","Sev 3"
"5377-13741865","Veritas","S - Map Research","Sev 3"
"5377-13741865","Veritas","S - Map Research","Sev 3"
"5377-13741958","YVON MAU","S - Map Research","Sev 3"
"5377-13741958","YVON MAU","S - Map Research","Sev 3"
"5377-13741958","YVON MAU","S - Map Research","Sev 3"
"5377-13741958","YVON MAU","S - Map Research","Sev 3"
"5377-13741958","YVON MAU","S - Map Research","Sev 3"
"5377-13742160","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13742173","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13742276","Sophos PLC ","S - Map Research","Sev 3"
"5377-13742276","Sophos PLC ","S - Map Research","Sev 3"
"5377-13742276","Sophos PLC ","S - Map Research","Sev 3"
"5377-13742276","Sophos PLC ","S - Map Research","Sev 3"
"5377-13742276","Sophos PLC ","S - Map Research","Sev 3"
"5377-13742281","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742281","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742281","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742281","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742368","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742368","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742368","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742368","ANHEUSER-BUSCH COMPANIES LLC","S - Map Change","Sev 3"
"5377-13742424","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13742426","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13742426","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13742426","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13742426","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13742426","Church & Dwight Co., Inc.","S - Map Research","Sev 3"
"5377-13742566","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13742566","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13742566","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13742566","Lindt & Sprüngli (NA) Inc","S - Map Change","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742588","Lindt & Sprüngli (NA) Inc","S - Map Research","Sev 3"
"5377-13742627","Schneider Enterprise Resources, LLC","S - Map Change","Sev 3"
"5377-13742639","Perdue Farms Incorporated","S - Map Change","Sev 3"
"5377-13742656","Master Lock Company","S - Map Research","Sev 3"
"5377-13742669","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13742669","Pitney Bowes Inc","S - Map Research","Sev 4"
"5377-13742691","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13742691","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13742691","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13742763","Hub Group, Inc.","S - Map Change","Sev 3"
"5377-13742782","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13742782","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13742782","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13742782","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13742783","Pacific Cycle Inc","S - Map Change","Sev 3"
"5377-13742856","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13742856","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13742856","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13742856","Hilti Inc","S - Mapping Request","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13742865","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13743040","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13743040","Justin Brands Inc","S - Map Research","Sev 3"
"5377-13748451","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13748451","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13750099","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13751034","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13751328","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751328","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751328","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751328","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751619","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751619","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751619","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751619","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13751619","Micron Technology Inc","S - Map Research","Sev 3"
"5377-13753332","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13753420","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13753563","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13753563","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13753563","BRADY CORPORATION","S - Map Research","Sev 3"
"5377-13755500","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756056","Cinram UK Ltd.","S - Map Change","Sev 2"
"5377-13756255","Allied Bakeries, a division of ABF Grain Products Limited","S - Map Research","Sev 3"
"5377-13756255","Allied Bakeries, a division of ABF Grain Products Limited","S - Map Research","Sev 3"
"5377-13756795","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13756795","New Era Cap Co., Inc.","S - Map Research","Sev 3"
"5377-13756826","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13757700","Parker Hannifin Corporation","S - PER - New Map","Sev 3"
"5377-13757700","Parker Hannifin Corporation","S - PER - New Map","Sev 3"
"5377-13757859","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13757859","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13757859","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13757877","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13757893","Saint-Gobain Abrasives, Inc.","S - Map Research","Sev 3"
"5377-13758028","Acusport Corporation","S - Map Research","Sev 3"
"5377-13758282","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13758282","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13758624","BBU, INC","S - Map Change","Sev 3"
"5377-13758671","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13758671","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13758830","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 3"
"5377-13758830","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 3"
"5377-13758830","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 3"
"5377-13758830","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - Map Change","Sev 3"
"5377-13758964","Saint-Gobain Abrasives, Inc.","S - Map Change","Sev 3"
"5377-13759002","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13759307","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13759315","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13759398","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13759453","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Research","Sev 2"
"5377-13759453","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Research","Sev 2"
"5377-13759538","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13759576","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13759609","Justin Brands Inc","S - Map Change","Sev 3"
