Ticket Number,Account Name,Category,Severity
5377-13344118,Thermos Co,S - Map Change,Sev 3
5377-13344118,Thermos Co,S - Map Change,Sev 3
5377-13344118,Thermos Co,S - Map Change,Sev 3
5377-13344130,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13344130,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13344130,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13344243,Quidel Corporation,S - Map Change,Sev 3
5377-13344243,Quidel Corporation,S - Map Change,Sev 3
5377-13344260,"Hub Group, Inc.",S - Map Change,Sev 3
5377-13344260,"Hub Group, Inc.",S - Map Change,Sev 3
5377-13344315,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13344315,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13344323,"Commercial Vehicle Group, Inc.",S - Map Change,Sev 3
5377-13344323,"Commercial Vehicle Group, Inc.",S - Map Change,Sev 3
5377-13344690,"Allied Bakeries, a division of ABF Grain Products Limited",S - Map Research,Sev 3
5377-13344690,"Allied Bakeries, a division of ABF Grain Products Limited",S - Map Research,Sev 3
5377-13344968,RS Components UK,S - Map Research,Sev 3
5377-13344968,RS Components UK,S - Map Research,Sev 3
5377-13345001,Micron Technology Inc,S - Map Research,Sev 3
5377-13345001,Micron Technology Inc,S - Map Research,Sev 3
5377-13345007,Krono Services GmbH,S - Map Change,Sev 3
5377-13345007,Krono Services GmbH,S - Map Change,Sev 3
5377-13345010,RS Components UK,S - PER - Map Change,Sev 3
5377-13345010,RS Components UK,S - PER - Map Change,Sev 3
5377-13345027,"Ardex, Inc.",S - Map Change,Sev 4
5377-13345027,"Ardex, Inc.",S - Map Change,Sev 4
5377-13345027,"Ardex, Inc.",S - Map Change,Sev 4
5377-13345044,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13345044,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13345044,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13345044,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13345079,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345079,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345079,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345079,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345079,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345086,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13345086,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13345086,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13345086,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13345099,Lindt & Sprungli (International) AG,S - Map Research,Sev 3
5377-13345099,Lindt & Sprungli (International) AG,S - Map Research,Sev 3
5377-13345137,"Church & Dwight Co., Inc.",S - PER - Map Change,Sev 4
5377-13345137,"Church & Dwight Co., Inc.",S - PER - Map Change,Sev 4
5377-13345177,Sigma-Aldrich Corporation,S - Map Change,Sev 3
5377-13345177,Sigma-Aldrich Corporation,S - Map Change,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345227,NEC Display Solutions Europe GmbH,S - PER - New Map,Sev 3
5377-13345255,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345255,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345255,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345270,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345270,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345270,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345270,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13345657,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345657,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13345683,"HENDRICKSON USA, LLC",S - Map Change,Sev 3
5377-13345683,"HENDRICKSON USA, LLC",S - Map Change,Sev 3
5377-13345685,ArvinMeritor Inc (MI),S - PER - New Map,Sev 4
5377-13345685,ArvinMeritor Inc (MI),S - PER - New Map,Sev 4
5377-13345760,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13345760,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13345773,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13345773,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13345839,Master Lock Company,S - Map Change,Sev 3
5377-13345982,A. O. Smith Water Product Company,S - Map Change,Sev 3
5377-13345982,A. O. Smith Water Product Company,S - Map Change,Sev 3
5377-13345982,A. O. Smith Water Product Company,S - Map Change,Sev 3
5377-13346147,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13346147,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13346189,"Firstgroup America, Inc.",S - Map Research,Sev 3
5377-13346295,"BBU, INC",S - Map Change,Sev 3
5377-13346295,"BBU, INC",S - Map Change,Sev 3
5377-13346300,"Schneider Enterprise Resources, LLC",S - Map Change,Sev 3
5377-13346300,"Schneider Enterprise Resources, LLC",S - Map Change,Sev 3
5377-13346300,"Schneider Enterprise Resources, LLC",S - Map Change,Sev 3
5377-13346300,"Schneider Enterprise Resources, LLC",S - Map Change,Sev 3
5377-13346368,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346368,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346368,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346389,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346389,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346543,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346543,"Kraft Foods, Inc.+4970542",S - Map Change,Sev 3
5377-13346554,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13346554,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13346628,Olin Corporation,S - PER - New Map,Sev 4
5377-13346628,Olin Corporation,S - PER - New Map,Sev 4
5377-13346628,Olin Corporation,S - PER - New Map,Sev 4
5377-13346666,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13346666,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13346739,PrimeSource Building Products,S - Map Change,Sev 3
5377-13346739,PrimeSource Building Products,S - Map Change,Sev 3
5377-13346781,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13346781,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13346781,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13346781,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13346781,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13346847,PrimeSource Building Products,S - PER - New Map,Sev 4
5377-13346847,PrimeSource Building Products,S - PER - New Map,Sev 4
5377-13347047,A. O. Smith Water Product Company,S - Map Change,Sev 3
5377-13347047,A. O. Smith Water Product Company,S - Map Change,Sev 3
5377-13347962,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13347962,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13347962,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13347962,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13348004,Micron Technology Inc,S - Map Research,Sev 3
5377-13348004,Micron Technology Inc,S - Map Research,Sev 3
5377-13348023,"Schneider Enterprise Resources, LLC",S - PER - Map Change,Sev 4
5377-13348023,"Schneider Enterprise Resources, LLC",S - PER - Map Change,Sev 4
5377-13348057,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348057,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348212,"Church & Dwight Co., Inc.",S - Map Research,Sev 3
5377-13348212,"Church & Dwight Co., Inc.",S - Map Research,Sev 3
5377-13348239,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13348239,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13348239,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13348276,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13348276,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13348276,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348564,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13348743,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13348743,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13348743,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13348743,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13349042,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13349042,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13349042,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13349486,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13349486,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13349833,Mannington Mills Inc (S),S - Map Change,Sev 3
5377-13349833,Mannington Mills Inc (S),S - Map Change,Sev 3
5377-13349915,Kennametal Inc,S - PER - New Map,Sev 4
5377-13349915,Kennametal Inc,S - PER - New Map,Sev 4
5377-13349927,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13349927,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13349974,Kennametal Inc,S - PER - New Map,Sev 4
5377-13349974,Kennametal Inc,S - PER - New Map,Sev 4
5377-13349978,"Silver Spoon, a division of British Sugar Plc",S - PER - Map Change,Sev 3
5377-13349978,"Silver Spoon, a division of British Sugar Plc",S - PER - Map Change,Sev 3
5377-13350065,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13350065,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13350338,"Crocs, Inc.",S - Map Change,Sev 3
5377-13350338,"Crocs, Inc.",S - Map Change,Sev 3
5377-13350486,"US Xpress Enterprises, Inc.",S - Map Change,Sev 3
5377-13350486,"US Xpress Enterprises, Inc.",S - Map Change,Sev 3
5377-13350634,Krono Services GmbH,S - Map Change,Sev 3
5377-13350634,Krono Services GmbH,S - Map Change,Sev 3
5377-13350643,"US Xpress Enterprises, Inc.",S - Map Change,Sev 3
5377-13350643,"US Xpress Enterprises, Inc.",S - Map Change,Sev 3
5377-13350739,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13350739,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13350866,"Anda, Inc",S - Map Change,Sev 3
5377-13350866,"Anda, Inc",S - Map Change,Sev 3
5377-13350866,"Anda, Inc",S - Map Change,Sev 3
5377-13350866,"Anda, Inc",S - Map Change,Sev 3
5377-13350921,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13350921,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13350921,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13350921,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13351558,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13351558,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13351644,Tesla Motors,S - Map Research,Sev 3
5377-13351644,Tesla Motors,S - Map Research,Sev 3
5377-13352105,Hu-Friedy Mfg Co Inc,S - PER - New Map,Sev 3
5377-13352105,Hu-Friedy Mfg Co Inc,S - PER - New Map,Sev 3
5377-13352105,Hu-Friedy Mfg Co Inc,S - PER - New Map,Sev 3
5377-13352119,Krono Services GmbH,S - PER - New Map,Sev 3
5377-13352119,Krono Services GmbH,S - PER - New Map,Sev 3
5377-13352271,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13352271,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13352573,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13352573,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13352573,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13352573,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Change,Sev 3
5377-13352578,MAPA SPONTEX HQ,S - Map Change,Sev 3
5377-13352578,MAPA SPONTEX HQ,S - Map Change,Sev 3
5377-13352578,MAPA SPONTEX HQ,S - Map Change,Sev 3
5377-13352578,MAPA SPONTEX HQ,S - Map Change,Sev 3
5377-13352736,BRADY CORPORATION,S - Map Change,Sev 3
5377-13352796,Michelin North America Inc.,S - Map Research,Sev 3
5377-13352796,Michelin North America Inc.,S - Map Research,Sev 3
5377-13352914,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13352914,Lindt & Sprüngli (NA) Inc,S - Map Change,Sev 3
5377-13352924,"Neovia Logistics, LLC",S - Map Research,Sev 3
5377-13352924,"Neovia Logistics, LLC",S - Map Research,Sev 3
5377-13352973,"Stanley Black & Decker, Inc",S - Map Research,Sev 3
5377-13352973,"Stanley Black & Decker, Inc",S - Map Research,Sev 3
5377-13353064,Sandoz Inc,S - Map Change,Sev 3
5377-13353064,Sandoz Inc,S - Map Change,Sev 3
5377-13353459,Pitney Bowes Inc,S - Map Change,Sev 3
5377-13353459,Pitney Bowes Inc,S - Map Change,Sev 3
5377-13353525,"Schneider Enterprise Resources, LLC",S - Map Research,Sev 3
5377-13353525,"Schneider Enterprise Resources, LLC",S - Map Research,Sev 3
5377-13353646,"BBU, INC",S - Map Change,Sev 3
5377-13353646,"BBU, INC",S - Map Change,Sev 3
5377-13353719,Precision Dynamics Corp.,S - Map Change,Sev 3
5377-13353719,Precision Dynamics Corp.,S - Map Change,Sev 3
5377-13354276,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13354276,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13355268,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13355268,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13355268,"Hub Group, Inc.",S - PER - New Map,Sev 4
5377-13355312,Eddie Stobart Ltd,S - Map Change,Sev 2
5377-13355312,Eddie Stobart Ltd,S - Map Change,Sev 2
5377-13355379,Micron Technology Inc,S - Map Change,Sev 3
5377-13355379,Micron Technology Inc,S - Map Change,Sev 3
5377-13355518,Micron Technology Inc,S - Map Change,Sev 3
5377-13355518,Micron Technology Inc,S - Map Change,Sev 3
5377-13355590,SILICON LABORATORIES INC,S - Map Change,Sev 3
5377-13355590,SILICON LABORATORIES INC,S - Map Change,Sev 3
5377-13355590,SILICON LABORATORIES INC,S - Map Change,Sev 3
5377-13355623,LENOVO (UNITED STATES) INC.,S - Map Research,Sev 3
5377-13355623,LENOVO (UNITED STATES) INC.,S - Map Research,Sev 3
5377-13355625,"Stanley Black & Decker, Inc",S - Map Research,Sev 3
5377-13355625,"Stanley Black & Decker, Inc",S - Map Research,Sev 3
5377-13356089,"Ingersoll-Rand Company, through its Security Technologies Sector",S - Map Change,Sev 3
5377-13356089,"Ingersoll-Rand Company, through its Security Technologies Sector",S - Map Change,Sev 3
5377-13356291,Henke-Sass Wolf GmbH,S - Map Change,Sev 3
5377-13356291,Henke-Sass Wolf GmbH,S - Map Change,Sev 3
5377-13356320,VF Services Inc,S - PER - New Map,Sev 2
5377-13356320,VF Services Inc,S - PER - New Map,Sev 2
5377-13356332,VF Services Inc,S - PER - New Map,Sev 2
5377-13356332,VF Services Inc,S - PER - New Map,Sev 2
5377-13356332,VF Services Inc,S - PER - New Map,Sev 2
5377-13356337,VF Services Inc,S - PER - New Map,Sev 4
5377-13356337,VF Services Inc,S - PER - New Map,Sev 4
5377-13356337,VF Services Inc,S - PER - New Map,Sev 4
5377-13356366,VF Services Inc,S - PER - New Map,Sev 4
5377-13356366,VF Services Inc,S - PER - New Map,Sev 4
5377-13356379,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13356379,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13356379,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13356379,Micron Technology Inc,S - PER - Map Change,Sev 3
5377-13356846,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13356846,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13356846,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13357377,DEVANLAY LACOSTE,S - PER - Map Change,Sev 2
5377-13357377,DEVANLAY LACOSTE,S - PER - Map Change,Sev 2
5377-13357377,DEVANLAY LACOSTE,S - PER - Map Change,Sev 2
5377-13357377,DEVANLAY LACOSTE,S - PER - Map Change,Sev 2
5377-13357377,DEVANLAY LACOSTE,S - PER - Map Change,Sev 2
5377-13357393,Watts Regulator Co,S - Map Change,Sev 3
5377-13357393,Watts Regulator Co,S - Map Change,Sev 3
5377-13357393,Watts Regulator Co,S - Map Change,Sev 3
5377-13357589,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13357589,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13357822,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13357822,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13357822,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13357822,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13358455,"Petco Animal Supplies Stores, Inc.",S - Map Research,Sev 2
5377-13358455,"Petco Animal Supplies Stores, Inc.",S - Map Research,Sev 2
5377-13358715,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - Map Research,Sev 3
5377-13358715,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - Map Research,Sev 3
5377-13358784,BRADY CORPORATION,S - Map Change,Sev 3
5377-13358812,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13358812,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13358838,Allstate Insurance Company,S - Map Research,Sev 3
5377-13358838,Allstate Insurance Company,S - Map Research,Sev 3
5377-13358867,United States Pumice Co,S - Map Change,Sev 3
5377-13358867,United States Pumice Co,S - Map Change,Sev 3
5377-13358902,VF Services Inc,S - Map Change,Sev 3
5377-13358902,VF Services Inc,S - Map Change,Sev 3
5377-13359476,Cox Wood Preserving Company,S - PER - New Map,Sev 4
5377-13359476,Cox Wood Preserving Company,S - PER - New Map,Sev 4
5377-13359508,Cox Wood Preserving Company,S - PER - New Map,Sev 3
5377-13359508,Cox Wood Preserving Company,S - PER - New Map,Sev 3
5377-13359512,Andersen Corporation,S - Map Research,Sev 3
5377-13359512,Andersen Corporation,S - Map Research,Sev 3
5377-13359683,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13359683,"CEVA Logistics US, Inc.",S - Map Change,Sev 2
5377-13359773,RS Components UK,S - PER - Map Change,Sev 3
5377-13359773,RS Components UK,S - PER - Map Change,Sev 3
5377-13359777,RS Components UK,S - PER - Map Change,Sev 3
5377-13359777,RS Components UK,S - PER - Map Change,Sev 3
5377-13359780,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13359780,"CEVA Logistics US, Inc.",S - Map Research,Sev 3
5377-13359963,KATZ GROUP INC,S - Map Research,Sev 4
5377-13359963,KATZ GROUP INC,S - Map Research,Sev 4
5377-13360280,SGCIO - Saint-Gobain Consulting Information & Organization,S - Map Research,Sev 3
5377-13360729,Elkay Manufacturing Company Inc,S - Map Change,Sev 3
5377-13360729,Elkay Manufacturing Company Inc,S - Map Change,Sev 3
5377-13360784,ArvinMeritor Inc (MI),S - PER - New Map,Sev 4
5377-13360784,ArvinMeritor Inc (MI),S - PER - New Map,Sev 4
5377-13360880,Toshiba Global Commerce Solutions Inc.,S - Map Research,Sev 3
5377-13360880,Toshiba Global Commerce Solutions Inc.,S - Map Research,Sev 3
5377-13361006,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13361006,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13361064,BRADY CORPORATION,S - PER - New Map,Sev 4
5377-13361064,BRADY CORPORATION,S - PER - New Map,Sev 4
5377-13361071,BRADY CORPORATION,S - PER - New Map,Sev 4
5377-13361071,BRADY CORPORATION,S - PER - New Map,Sev 4
5377-13361438,Toyota Material Handling Europe AB,S - PER - New Map,Sev 4
5377-13361438,Toyota Material Handling Europe AB,S - PER - New Map,Sev 4
5377-13361438,Toyota Material Handling Europe AB,S - PER - New Map,Sev 4
5377-13361472,"Ingersoll-Rand Company, through its Security Technologies Sector",S - Map Change,Sev 3
5377-13361472,"Ingersoll-Rand Company, through its Security Technologies Sector",S - Map Change,Sev 3
5377-13361579,Sigma-Aldrich Corporation,S - PER - New Map,Sev 4
5377-13361579,Sigma-Aldrich Corporation,S - PER - New Map,Sev 4
5377-13361579,Sigma-Aldrich Corporation,S - PER - New Map,Sev 4
5377-13361579,Sigma-Aldrich Corporation,S - PER - New Map,Sev 4
5377-13361814,LENOVO (UNITED STATES) INC.,S - Map Research,Sev 3
5377-13361814,LENOVO (UNITED STATES) INC.,S - Map Research,Sev 3
5377-13362179,"Church & Dwight Co., Inc.",S - Map Change,Sev 3
5377-13362179,"Church & Dwight Co., Inc.",S - Map Change,Sev 3
5377-13362321,"Schneider Enterprise Resources, LLC",S - Map Research,Sev 3
5377-13362321,"Schneider Enterprise Resources, LLC",S - Map Research,Sev 3
5377-13362597,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 3
5377-13362597,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 3
5377-13363610,Husqvarna (S),S - Map Research,Sev 3
5377-13363610,Husqvarna (S),S - Map Research,Sev 3
5377-13363701,Fram Group Operations LLC,S - Map Change,Sev 3
5377-13363747,Ball Corporation (D),S - Map Change,Sev 3
5377-13363747,Ball Corporation (D),S - Map Change,Sev 3
5377-13363906,MAPA SPONTEX HQ,S - PER - New Map,Sev 4
5377-13363906,MAPA SPONTEX HQ,S - PER - New Map,Sev 4
5377-13363906,MAPA SPONTEX HQ,S - PER - New Map,Sev 4
5377-13363906,MAPA SPONTEX HQ,S - PER - New Map,Sev 4
5377-13363908,"BBU, INC",S - Map Change,Sev 3
5377-13363908,"BBU, INC",S - Map Change,Sev 3
5377-13363923,"BBU, INC",S - Map Change,Sev 3
5377-13363923,"BBU, INC",S - Map Change,Sev 3
5377-13364128,D R L Enterprises Inc,S - Map Change,Sev 3
5377-13364128,D R L Enterprises Inc,S - Map Change,Sev 3
5377-13364357,Sigma-Aldrich Corporation,S - Map Change,Sev 3
5377-13364357,Sigma-Aldrich Corporation,S - Map Change,Sev 3
5377-13364399,Sigma-Aldrich Corporation,S - Map Research,Sev 3
5377-13364399,Sigma-Aldrich Corporation,S - Map Research,Sev 3
5377-13364829,Master Lock Company,S - PER - New Map,Sev 4
5377-13364921,Master Lock Company,S - PER - New Map,Sev 4
5377-13364921,Master Lock Company,S - PER - New Map,Sev 4
5377-13364921,Master Lock Company,S - PER - New Map,Sev 4
5377-13364924,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13364924,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13364924,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13364924,"CEVA Logistics US, Inc.",S - Map Change,Sev 3
5377-13364967,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13364967,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13364967,Pacific Cycle Inc,S - Map Change,Sev 3
5377-13365720,ARYZTA Business Services,S - PER - New Map,Sev 4
5377-13365720,ARYZTA Business Services,S - PER - New Map,Sev 4
5377-13365748,RS Components UK,S - Map Change,Sev 3
5377-13365748,RS Components UK,S - Map Change,Sev 3
5377-13365880,"Church & Dwight Co., Inc.",S - Map Change,Sev 3
5377-13365880,"Church & Dwight Co., Inc.",S - Map Change,Sev 3
5377-13365977,Millipore EMD,S - PER - New Map,Sev 4
5377-13365977,Millipore EMD,S - PER - New Map,Sev 4
5377-13366202,Cinram UK Ltd.,S - Map Change,Sev 3
5377-13366202,Cinram UK Ltd.,S - Map Change,Sev 3
5377-13366273,Michelin North America Inc.,S - Map Research,Sev 3
5377-13366273,Michelin North America Inc.,S - Map Research,Sev 3
5377-13366727,"BBU, INC",S - PER - New Map,Sev 4
5377-13366727,"BBU, INC",S - PER - New Map,Sev 4
5377-13366739,"BBU, INC",S - PER - New Map,Sev 4
5377-13366739,"BBU, INC",S - PER - New Map,Sev 4
5377-13366745,Andersen Corporation,S - Map Research,Sev 3
5377-13366745,Andersen Corporation,S - Map Research,Sev 3
5377-13366804,Wabco Inc,S - Map Change,Sev 3
5377-13366804,Wabco Inc,S - Map Change,Sev 3
5377-13366804,Wabco Inc,S - Map Change,Sev 3
5377-13366823,"Hub Group, Inc.",S - Map Change,Sev 3
5377-13366823,"Hub Group, Inc.",S - Map Change,Sev 3
5377-13366857,Wabco Inc,S - PER - New Map,Sev 4
5377-13366857,Wabco Inc,S - PER - New Map,Sev 4
5377-13366857,Wabco Inc,S - PER - New Map,Sev 4
5377-13366899,Pacific Cycle Inc,S - Map Research,Sev 3
5377-13366899,Pacific Cycle Inc,S - Map Research,Sev 3
5377-13366999,ThyssenKrupp Technologies AG,S - Map Change,Sev 3
5377-13366999,ThyssenKrupp Technologies AG,S - Map Change,Sev 3
5377-13367030,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13367030,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13367030,"New Era Cap Co., Inc.",S - Map Change,Sev 3
5377-13367052,Husqvarna (S),S - Map Research,Sev 3
5377-13367052,Husqvarna (S),S - Map Research,Sev 3
5377-13367107,Perdue Farms Incorporated,S - Map Change,Sev 2
5377-13367107,Perdue Farms Incorporated,S - Map Change,Sev 2
5377-13367164,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367164,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367164,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367177,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367177,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367194,A. O. Smith Water Product Company,S - PER - New Map,Sev 4
5377-13367860,Veritas,S - Map Research,Sev 3
5377-13367860,Veritas,S - Map Research,Sev 3
5377-13368167,PrimeSource Building Products,S - Map Change,Sev 3
5377-13368167,PrimeSource Building Products,S - Map Change,Sev 3
5377-13368167,PrimeSource Building Products,S - Map Change,Sev 3
5377-13368364,RS Components UK,S - Map Research,Sev 3
5377-13368364,RS Components UK,S - Map Research,Sev 3
5377-13368438,Animal Supply Company,S - Map Change,Sev 3
5377-13368438,Animal Supply Company,S - Map Change,Sev 3
5377-13368901,"Church & Dwight Co., Inc.",S - Map Change,Sev 3
5377-13368988,TEMPUR-PEDIC INTERNATIONAL INC,S - PER - New Map,Sev 4
5377-13368988,TEMPUR-PEDIC INTERNATIONAL INC,S - PER - New Map,Sev 4
5377-13368989,"Kraft Foods, Inc.+4970542",S - PER - New Map,Sev 4
